/data4/kenkim/multiCH/Dereverb_4IR/train/233_RIR_1_4860-13185-0092.pth,/home/kenkim/librispeech/txt/train/4860-13185-0092.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/4860-13185-0092.pth,10.56890946
/data4/kenkim/multiCH/Dereverb_4IR/train/883_RIR_4_3540-163612-0078.pth,/home/kenkim/librispeech/txt/train/3540-163612-0078.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/3540-163612-0078.pth,9.687079074
/data4/kenkim/multiCH/Dereverb_4IR/train/545_RIR_3_432-122745-0024.pth,/home/kenkim/librispeech/txt/train/432-122745-0024.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/432-122745-0024.pth,12.07244041
/data4/kenkim/multiCH/Dereverb_4IR/train/710_RIR_3_2911-15084-0012.pth,/home/kenkim/librispeech/txt/train/2911-15084-0012.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/2911-15084-0012.pth,10.76499626
/data4/kenkim/multiCH/Dereverb_4IR/train/582_RIR_3_7009-2331-0018.pth,/home/kenkim/librispeech/txt/train/7009-2331-0018.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7009-2331-0018.pth,10.30009563
/data4/kenkim/multiCH/Dereverb_4IR/train/262_RIR_2_6025-56405-0029.pth,/home/kenkim/librispeech/txt/train/6025-56405-0029.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6025-56405-0029.pth,10.01124459
/data4/kenkim/multiCH/Dereverb_4IR/train/643_RIR_3_2997-163246-0132.pth,/home/kenkim/librispeech/txt/train/2997-163246-0132.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/2997-163246-0132.pth,9.798119087
/data4/kenkim/multiCH/Dereverb_4IR/train/642_RIR_3_7218-86688-0014.pth,/home/kenkim/librispeech/txt/train/7218-86688-0014.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7218-86688-0014.pth,10.13691962
/data4/kenkim/multiCH/Dereverb_4IR/train/594_RIR_3_3830-12530-0027.pth,/home/kenkim/librispeech/txt/train/3830-12530-0027.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/3830-12530-0027.pth,10.06577882
/data4/kenkim/multiCH/Dereverb_4IR/train/306_RIR_2_2812-160187-0082.pth,/home/kenkim/librispeech/txt/train/2812-160187-0082.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/2812-160187-0082.pth,10.7848335
/data4/kenkim/multiCH/Dereverb_4IR/train/104_RIR_1_6189-64708-0039.pth,/home/kenkim/librispeech/txt/train/6189-64708-0039.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6189-64708-0039.pth,9.841183933
/data4/kenkim/multiCH/Dereverb_4IR/train/923_RIR_4_598-127703-0070.pth,/home/kenkim/librispeech/txt/train/598-127703-0070.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/598-127703-0070.pth,9.132445724
/data4/kenkim/multiCH/Dereverb_4IR/train/848_RIR_4_589-139200-0039.pth,/home/kenkim/librispeech/txt/train/589-139200-0039.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/589-139200-0039.pth,10.09237711
/data4/kenkim/multiCH/Dereverb_4IR/train/386_RIR_2_8168-116789-0072.pth,/home/kenkim/librispeech/txt/train/8168-116789-0072.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/8168-116789-0072.pth,10.26841634
/data4/kenkim/multiCH/Dereverb_4IR/train/248_RIR_1_5712-48848-0012.pth,/home/kenkim/librispeech/txt/train/5712-48848-0012.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/5712-48848-0012.pth,9.603487042
/data4/kenkim/multiCH/Dereverb_4IR/train/586_RIR_3_3895-6855-0044.pth,/home/kenkim/librispeech/txt/train/3895-6855-0044.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/3895-6855-0044.pth,10.35283859
/data4/kenkim/multiCH/Dereverb_4IR/train/861_RIR_4_6701-71404-0026.pth,/home/kenkim/librispeech/txt/train/6701-71404-0026.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6701-71404-0026.pth,8.995854371
/data4/kenkim/multiCH/Dereverb_4IR/train/516_RIR_3_920-668-0023.pth,/home/kenkim/librispeech/txt/train/920-668-0023.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/920-668-0023.pth,8.784194658
/data4/kenkim/multiCH/Dereverb_4IR/train/277_RIR_2_248-130652-0000.pth,/home/kenkim/librispeech/txt/train/248-130652-0000.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/248-130652-0000.pth,8.457881798
/data4/kenkim/multiCH/Dereverb_4IR/train/424_RIR_2_2674-155968-0091.pth,/home/kenkim/librispeech/txt/train/2674-155968-0091.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/2674-155968-0091.pth,9.224311172
/data4/kenkim/multiCH/Dereverb_4IR/train/483_RIR_2_1696-142314-0042.pth,/home/kenkim/librispeech/txt/train/1696-142314-0042.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/1696-142314-0042.pth,10.53557758
/data4/kenkim/multiCH/Dereverb_4IR/train/139_RIR_1_4629-19366-0091.pth,/home/kenkim/librispeech/txt/train/4629-19366-0091.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/4629-19366-0091.pth,8.767528881
/data4/kenkim/multiCH/Dereverb_4IR/train/984_RIR_4_6555-398-0053.pth,/home/kenkim/librispeech/txt/train/6555-398-0053.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6555-398-0053.pth,10.15403439
/data4/kenkim/multiCH/Dereverb_4IR/train/603_RIR_3_87-121553-0098.pth,/home/kenkim/librispeech/txt/train/87-121553-0098.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/87-121553-0098.pth,9.972724022
/data4/kenkim/multiCH/Dereverb_4IR/train/201_RIR_1_2473-155521-0029.pth,/home/kenkim/librispeech/txt/train/2473-155521-0029.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/2473-155521-0029.pth,9.259949758
/data4/kenkim/multiCH/Dereverb_4IR/train/753_RIR_4_2051-153962-0066.pth,/home/kenkim/librispeech/txt/train/2051-153962-0066.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/2051-153962-0066.pth,10.23646296
/data4/kenkim/multiCH/Dereverb_4IR/train/291_RIR_2_466-134185-0034.pth,/home/kenkim/librispeech/txt/train/466-134185-0034.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/466-134185-0034.pth,10.81716011
/data4/kenkim/multiCH/Dereverb_4IR/train/16_RIR_1_319-134959-0068.pth,/home/kenkim/librispeech/txt/train/319-134959-0068.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/319-134959-0068.pth,9.35260913
/data4/kenkim/multiCH/Dereverb_4IR/train/125_RIR_1_4824-36027-0009.pth,/home/kenkim/librispeech/txt/train/4824-36027-0009.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/4824-36027-0009.pth,10.17194499
/data4/kenkim/multiCH/Dereverb_4IR/train/898_RIR_4_1226-141268-0044.pth,/home/kenkim/librispeech/txt/train/1226-141268-0044.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/1226-141268-0044.pth,10.55986687
/data4/kenkim/multiCH/Dereverb_4IR/train/843_RIR_4_6188-73024-0002.pth,/home/kenkim/librispeech/txt/train/6188-73024-0002.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6188-73024-0002.pth,10.0237339
/data4/kenkim/multiCH/Dereverb_4IR/train/552_RIR_3_58-121075-0008.pth,/home/kenkim/librispeech/txt/train/58-121075-0008.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/58-121075-0008.pth,9.490853139
/data4/kenkim/multiCH/Dereverb_4IR/train/481_RIR_2_2843-152918-0104.pth,/home/kenkim/librispeech/txt/train/2843-152918-0104.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/2843-152918-0104.pth,9.487352096
/data4/kenkim/multiCH/Dereverb_4IR/train/926_RIR_4_246-122825-0032.pth,/home/kenkim/librispeech/txt/train/246-122825-0032.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/246-122825-0032.pth,9.571526571
/data4/kenkim/multiCH/Dereverb_4IR/train/169_RIR_1_3927-6557-0060.pth,/home/kenkim/librispeech/txt/train/3927-6557-0060.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/3927-6557-0060.pth,10.06371706
/data4/kenkim/multiCH/Dereverb_4IR/train/155_RIR_1_1513-140222-0065.pth,/home/kenkim/librispeech/txt/train/1513-140222-0065.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/1513-140222-0065.pth,11.14808223
/data4/kenkim/multiCH/Dereverb_4IR/train/286_RIR_2_7215-91628-0015.pth,/home/kenkim/librispeech/txt/train/7215-91628-0015.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7215-91628-0015.pth,10.6367862
/data4/kenkim/multiCH/Dereverb_4IR/train/628_RIR_3_4189-115680-0019.pth,/home/kenkim/librispeech/txt/train/4189-115680-0019.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/4189-115680-0019.pth,10.56836171
/data4/kenkim/multiCH/Dereverb_4IR/train/454_RIR_2_79-121541-0044.pth,/home/kenkim/librispeech/txt/train/79-121541-0044.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/79-121541-0044.pth,10.80523672
/data4/kenkim/multiCH/Dereverb_4IR/train/102_RIR_1_8108-280354-0023.pth,/home/kenkim/librispeech/txt/train/8108-280354-0023.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/8108-280354-0023.pth,10.58333526
/data4/kenkim/multiCH/Dereverb_4IR/train/588_RIR_3_5139-30105-0004.pth,/home/kenkim/librispeech/txt/train/5139-30105-0004.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/5139-30105-0004.pth,10.85181043
/data4/kenkim/multiCH/Dereverb_4IR/train/713_RIR_3_6883-66623-0039.pth,/home/kenkim/librispeech/txt/train/6883-66623-0039.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6883-66623-0039.pth,8.807296756
/data4/kenkim/multiCH/Dereverb_4IR/train/995_RIR_4_6177-22698-0035.pth,/home/kenkim/librispeech/txt/train/6177-22698-0035.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6177-22698-0035.pth,9.747838664
/data4/kenkim/multiCH/Dereverb_4IR/train/192_RIR_1_4280-185518-0093.pth,/home/kenkim/librispeech/txt/train/4280-185518-0093.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/4280-185518-0093.pth,10.44539577
/data4/kenkim/multiCH/Dereverb_4IR/train/797_RIR_4_8388-278289-0022.pth,/home/kenkim/librispeech/txt/train/8388-278289-0022.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/8388-278289-0022.pth,9.960854851
/data4/kenkim/multiCH/Dereverb_4IR/train/15_RIR_1_1849-138063-0001.pth,/home/kenkim/librispeech/txt/train/1849-138063-0001.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/1849-138063-0001.pth,6.47136401
/data4/kenkim/multiCH/Dereverb_4IR/train/87_RIR_1_5940-54016-0061.pth,/home/kenkim/librispeech/txt/train/5940-54016-0061.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/5940-54016-0061.pth,10.58802177
/data4/kenkim/multiCH/Dereverb_4IR/train/804_RIR_4_3825-134160-0034.pth,/home/kenkim/librispeech/txt/train/3825-134160-0034.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/3825-134160-0034.pth,9.331369002
/data4/kenkim/multiCH/Dereverb_4IR/train/523_RIR_3_3757-134141-0023.pth,/home/kenkim/librispeech/txt/train/3757-134141-0023.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/3757-134141-0023.pth,10.28951949
/data4/kenkim/multiCH/Dereverb_4IR/train/670_RIR_3_803-139753-0031.pth,/home/kenkim/librispeech/txt/train/803-139753-0031.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/803-139753-0031.pth,10.62326918
/data4/kenkim/multiCH/Dereverb_4IR/train/534_RIR_3_296-141721-0032.pth,/home/kenkim/librispeech/txt/train/296-141721-0032.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/296-141721-0032.pth,8.54262182
/data4/kenkim/multiCH/Dereverb_4IR/train/605_RIR_3_7839-109877-0003.pth,/home/kenkim/librispeech/txt/train/7839-109877-0003.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7839-109877-0003.pth,9.904472232
/data4/kenkim/multiCH/Dereverb_4IR/train/609_RIR_3_8148-3956-0036.pth,/home/kenkim/librispeech/txt/train/8148-3956-0036.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/8148-3956-0036.pth,10.63234919
/data4/kenkim/multiCH/Dereverb_4IR/train/508_RIR_3_5883-59268-0065.pth,/home/kenkim/librispeech/txt/train/5883-59268-0065.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/5883-59268-0065.pth,10.82415843
/data4/kenkim/multiCH/Dereverb_4IR/train/894_RIR_4_7155-10644-0023.pth,/home/kenkim/librispeech/txt/train/7155-10644-0023.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7155-10644-0023.pth,10.28624798
/data4/kenkim/multiCH/Dereverb_4IR/train/57_RIR_1_8459-285173-0042.pth,/home/kenkim/librispeech/txt/train/8459-285173-0042.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/8459-285173-0042.pth,10.34267863
/data4/kenkim/multiCH/Dereverb_4IR/train/798_RIR_4_5628-47241-0003.pth,/home/kenkim/librispeech/txt/train/5628-47241-0003.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/5628-47241-0003.pth,10.59505214
/data4/kenkim/multiCH/Dereverb_4IR/train/856_RIR_4_7307-92008-0022.pth,/home/kenkim/librispeech/txt/train/7307-92008-0022.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7307-92008-0022.pth,10.66746215
/data4/kenkim/multiCH/Dereverb_4IR/train/343_RIR_2_7215-91630-0019.pth,/home/kenkim/librispeech/txt/train/7215-91630-0019.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7215-91630-0019.pth,10.73599796
/data4/kenkim/multiCH/Dereverb_4IR/train/890_RIR_4_6111-59779-0019.pth,/home/kenkim/librispeech/txt/train/6111-59779-0019.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6111-59779-0019.pth,11.72521666
/data4/kenkim/multiCH/Dereverb_4IR/train/199_RIR_1_6308-68358-0026.pth,/home/kenkim/librispeech/txt/train/6308-68358-0026.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6308-68358-0026.pth,9.423999891
/data4/kenkim/multiCH/Dereverb_4IR/train/474_RIR_2_6098-57836-0044.pth,/home/kenkim/librispeech/txt/train/6098-57836-0044.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6098-57836-0044.pth,10.07423185
/data4/kenkim/multiCH/Dereverb_4IR/train/760_RIR_4_7649-96667-0059.pth,/home/kenkim/librispeech/txt/train/7649-96667-0059.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7649-96667-0059.pth,9.53994427
/data4/kenkim/multiCH/Dereverb_4IR/train/592_RIR_3_82-121544-0027.pth,/home/kenkim/librispeech/txt/train/82-121544-0027.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/82-121544-0027.pth,10.19344816
/data4/kenkim/multiCH/Dereverb_4IR/train/811_RIR_4_6540-62512-0030.pth,/home/kenkim/librispeech/txt/train/6540-62512-0030.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6540-62512-0030.pth,8.811370943
/data4/kenkim/multiCH/Dereverb_4IR/train/85_RIR_1_110-2-0041.pth,/home/kenkim/librispeech/txt/train/110-2-0041.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/110-2-0041.pth,9.762201089
/data4/kenkim/multiCH/Dereverb_4IR/train/268_RIR_2_1859-145700-0016.pth,/home/kenkim/librispeech/txt/train/1859-145700-0016.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/1859-145700-0016.pth,10.12130773
/data4/kenkim/multiCH/Dereverb_4IR/train/78_RIR_1_4148-183988-0055.pth,/home/kenkim/librispeech/txt/train/4148-183988-0055.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/4148-183988-0055.pth,10.16014638
/data4/kenkim/multiCH/Dereverb_4IR/train/225_RIR_1_3992-714-0039.pth,/home/kenkim/librispeech/txt/train/3992-714-0039.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/3992-714-0039.pth,9.689596195
/data4/kenkim/multiCH/Dereverb_4IR/train/580_RIR_3_2056-143893-0065.pth,/home/kenkim/librispeech/txt/train/2056-143893-0065.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/2056-143893-0065.pth,9.91400193
/data4/kenkim/multiCH/Dereverb_4IR/train/720_RIR_3_5389-4861-0054.pth,/home/kenkim/librispeech/txt/train/5389-4861-0054.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/5389-4861-0054.pth,10.47393031
/data4/kenkim/multiCH/Dereverb_4IR/train/488_RIR_2_6539-66420-0010.pth,/home/kenkim/librispeech/txt/train/6539-66420-0010.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6539-66420-0010.pth,10.89936838
/data4/kenkim/multiCH/Dereverb_4IR/train/595_RIR_3_1085-169444-0024.pth,/home/kenkim/librispeech/txt/train/1085-169444-0024.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/1085-169444-0024.pth,9.191904393
/data4/kenkim/multiCH/Dereverb_4IR/train/178_RIR_1_8687-216570-0001.pth,/home/kenkim/librispeech/txt/train/8687-216570-0001.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/8687-216570-0001.pth,10.29672486
/data4/kenkim/multiCH/Dereverb_4IR/train/893_RIR_4_1678-142279-0018.pth,/home/kenkim/librispeech/txt/train/1678-142279-0018.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/1678-142279-0018.pth,8.999218669
/data4/kenkim/multiCH/Dereverb_4IR/train/341_RIR_2_66-355-0040.pth,/home/kenkim/librispeech/txt/train/66-355-0040.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/66-355-0040.pth,10.45170361
/data4/kenkim/multiCH/Dereverb_4IR/train/94_RIR_1_5740-39910-0004.pth,/home/kenkim/librispeech/txt/train/5740-39910-0004.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/5740-39910-0004.pth,10.82666032
/data4/kenkim/multiCH/Dereverb_4IR/train/879_RIR_4_1168-134958-0098.pth,/home/kenkim/librispeech/txt/train/1168-134958-0098.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/1168-134958-0098.pth,8.288176035
/data4/kenkim/multiCH/Dereverb_4IR/train/871_RIR_4_6418-39654-0047.pth,/home/kenkim/librispeech/txt/train/6418-39654-0047.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6418-39654-0047.pth,9.175539914
/data4/kenkim/multiCH/Dereverb_4IR/train/638_RIR_3_1564-142299-0014.pth,/home/kenkim/librispeech/txt/train/1564-142299-0014.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/1564-142299-0014.pth,10.63695126
/data4/kenkim/multiCH/Dereverb_4IR/train/156_RIR_1_5487-4873-0000.pth,/home/kenkim/librispeech/txt/train/5487-4873-0000.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/5487-4873-0000.pth,10.44714891
/data4/kenkim/multiCH/Dereverb_4IR/train/186_RIR_1_4042-12369-0109.pth,/home/kenkim/librispeech/txt/train/4042-12369-0109.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/4042-12369-0109.pth,10.49483681
/data4/kenkim/multiCH/Dereverb_4IR/train/159_RIR_1_6145-54685-0056.pth,/home/kenkim/librispeech/txt/train/6145-54685-0056.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6145-54685-0056.pth,10.42835172
/data4/kenkim/multiCH/Dereverb_4IR/train/641_RIR_3_6836-61803-0011.pth,/home/kenkim/librispeech/txt/train/6836-61803-0011.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6836-61803-0011.pth,10.20317053
/data4/kenkim/multiCH/Dereverb_4IR/train/478_RIR_2_2039-141209-0010.pth,/home/kenkim/librispeech/txt/train/2039-141209-0010.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/2039-141209-0010.pth,8.243856098
/data4/kenkim/multiCH/Dereverb_4IR/train/47_RIR_1_31-121970-0023.pth,/home/kenkim/librispeech/txt/train/31-121970-0023.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/31-121970-0023.pth,10.54830295
/data4/kenkim/multiCH/Dereverb_4IR/train/398_RIR_2_2816-156159-0047.pth,/home/kenkim/librispeech/txt/train/2816-156159-0047.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/2816-156159-0047.pth,10.39379597
/data4/kenkim/multiCH/Dereverb_4IR/train/716_RIR_3_403-128339-0032.pth,/home/kenkim/librispeech/txt/train/403-128339-0032.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/403-128339-0032.pth,11.14138419
/data4/kenkim/multiCH/Dereverb_4IR/train/50_RIR_1_4837-285896-0005.pth,/home/kenkim/librispeech/txt/train/4837-285896-0005.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/4837-285896-0005.pth,9.960392046
/data4/kenkim/multiCH/Dereverb_4IR/train/857_RIR_4_6906-65919-0001.pth,/home/kenkim/librispeech/txt/train/6906-65919-0001.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6906-65919-0001.pth,10.17512183
/data4/kenkim/multiCH/Dereverb_4IR/train/360_RIR_2_5045-23290-0012.pth,/home/kenkim/librispeech/txt/train/5045-23290-0012.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/5045-23290-0012.pth,10.25995474
/data4/kenkim/multiCH/Dereverb_4IR/train/410_RIR_2_4697-100174-0024.pth,/home/kenkim/librispeech/txt/train/4697-100174-0024.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/4697-100174-0024.pth,10.22998196
/data4/kenkim/multiCH/Dereverb_4IR/train/644_RIR_3_1379-130530-0030.pth,/home/kenkim/librispeech/txt/train/1379-130530-0030.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/1379-130530-0030.pth,9.709667151
/data4/kenkim/multiCH/Dereverb_4IR/train/845_RIR_4_1629-139710-0014.pth,/home/kenkim/librispeech/txt/train/1629-139710-0014.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/1629-139710-0014.pth,12.55080072
/data4/kenkim/multiCH/Dereverb_4IR/train/446_RIR_2_2624-88360-0017.pth,/home/kenkim/librispeech/txt/train/2624-88360-0017.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/2624-88360-0017.pth,11.18202303
/data4/kenkim/multiCH/Dereverb_4IR/train/431_RIR_2_5665-38051-0020.pth,/home/kenkim/librispeech/txt/train/5665-38051-0020.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/5665-38051-0020.pth,10.32757509
/data4/kenkim/multiCH/Dereverb_4IR/train/88_RIR_1_4770-25951-0095.pth,/home/kenkim/librispeech/txt/train/4770-25951-0095.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/4770-25951-0095.pth,9.593580606
/data4/kenkim/multiCH/Dereverb_4IR/train/779_RIR_4_3606-6850-0036.pth,/home/kenkim/librispeech/txt/train/3606-6850-0036.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/3606-6850-0036.pth,10.99575663
/data4/kenkim/multiCH/Dereverb_4IR/train/390_RIR_2_1263-139804-0013.pth,/home/kenkim/librispeech/txt/train/1263-139804-0013.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/1263-139804-0013.pth,10.15135119
/data4/kenkim/multiCH/Dereverb_4IR/train/549_RIR_3_2512-157242-0008.pth,/home/kenkim/librispeech/txt/train/2512-157242-0008.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/2512-157242-0008.pth,9.992608022
/data4/kenkim/multiCH/Dereverb_4IR/train/251_RIR_2_3595-191322-0000.pth,/home/kenkim/librispeech/txt/train/3595-191322-0000.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/3595-191322-0000.pth,11.11260707
/data4/kenkim/multiCH/Dereverb_4IR/train/895_RIR_4_4313-9936-0040.pth,/home/kenkim/librispeech/txt/train/4313-9936-0040.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/4313-9936-0040.pth,9.797885143
/data4/kenkim/multiCH/Dereverb_4IR/train/517_RIR_3_2196-174172-0026.pth,/home/kenkim/librispeech/txt/train/2196-174172-0026.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/2196-174172-0026.pth,9.846459717
/data4/kenkim/multiCH/Dereverb_4IR/train/338_RIR_2_7495-102612-0036.pth,/home/kenkim/librispeech/txt/train/7495-102612-0036.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7495-102612-0036.pth,10.06998046
/data4/kenkim/multiCH/Dereverb_4IR/train/43_RIR_1_3380-64298-0021.pth,/home/kenkim/librispeech/txt/train/3380-64298-0021.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/3380-64298-0021.pth,10.37000032
/data4/kenkim/multiCH/Dereverb_4IR/train/581_RIR_3_7078-271888-0012.pth,/home/kenkim/librispeech/txt/train/7078-271888-0012.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7078-271888-0012.pth,10.33426734
/data4/kenkim/multiCH/Dereverb_4IR/train/726_RIR_3_2910-131096-0051.pth,/home/kenkim/librispeech/txt/train/2910-131096-0051.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/2910-131096-0051.pth,10.28505136
/data4/kenkim/multiCH/Dereverb_4IR/train/202_RIR_1_868-131294-0025.pth,/home/kenkim/librispeech/txt/train/868-131294-0025.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/868-131294-0025.pth,10.92526207
/data4/kenkim/multiCH/Dereverb_4IR/train/514_RIR_3_1473-135657-0016.pth,/home/kenkim/librispeech/txt/train/1473-135657-0016.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/1473-135657-0016.pth,9.952758871
/data4/kenkim/multiCH/Dereverb_4IR/train/484_RIR_2_3879-174923-0026.pth,/home/kenkim/librispeech/txt/train/3879-174923-0026.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/3879-174923-0026.pth,10.1144165
/data4/kenkim/multiCH/Dereverb_4IR/train/617_RIR_3_7635-105661-0002.pth,/home/kenkim/librispeech/txt/train/7635-105661-0002.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7635-105661-0002.pth,10.3669306
/data4/kenkim/multiCH/Dereverb_4IR/train/242_RIR_1_2273-152357-0019.pth,/home/kenkim/librispeech/txt/train/2273-152357-0019.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/2273-152357-0019.pth,9.378416932
/data4/kenkim/multiCH/Dereverb_4IR/train/136_RIR_1_1715-142315-0050.pth,/home/kenkim/librispeech/txt/train/1715-142315-0050.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/1715-142315-0050.pth,10.09095629
/data4/kenkim/multiCH/Dereverb_4IR/train/730_RIR_3_6395-87997-0036.pth,/home/kenkim/librispeech/txt/train/6395-87997-0036.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6395-87997-0036.pth,10.22548366
/data4/kenkim/multiCH/Dereverb_4IR/train/271_RIR_2_2967-4901-0051.pth,/home/kenkim/librispeech/txt/train/2967-4901-0051.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/2967-4901-0051.pth,11.10920711
